gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000068120.15,11.9292733720693,-0.0123628652962955,0.0636229518986617,-0.194314550446936,0.845929593163399,0.999943183768433
ENSG00000154845.16,10.7225393124871,-0.0130187058215514,0.0670541568637434,-0.19415210675165,0.846056782498585,0.999943183768433
ENSG00000173163.10,9.82941750169802,-0.0136321425924812,0.0702656767229018,-0.194008557638186,0.846169181189374,0.999943183768433
ENSG00000066455.13,11.1162567965078,0.01274038383176,0.0656774540418734,0.193984130743516,0.846188307714514,0.999943183768433
ENSG00000156599.11,11.7732197304516,0.0123546425367608,0.0637440557067093,0.193816386481672,0.846319655750008,0.999943183768433
ENSG00000166913.13,12.7972989656737,0.0118395725543929,0.0610964831937494,0.193784845468883,0.846344353644586,0.999943183768433
ENSG00000105088.8,11.0489992836549,0.0128214262806343,0.0661641266062497,0.193782143561511,0.846346469354861,0.999943183768433
ENSG00000146676.10,10.516193583499,0.0130606484796801,0.0674160062182994,0.193732159650462,0.846385609117792,0.999943183768433
ENSG00000205189.12,10.2708451063406,-0.0133010344043458,0.0686960047818211,-0.193621658880892,0.846472137783944,0.999943183768433
ENSG00000002549.12,12.0955786702643,0.0121993541020476,0.0630158247767171,0.193591913543516,0.846495430466231,0.999943183768433
ENSG00000102882.12,10.5392210834812,0.0130391769301403,0.0673601874784141,0.193573940605773,0.846509504600171,0.999943183768433
ENSG00000197375.13,9.05140569353353,0.014078272348892,0.0727285720609676,0.193572786457162,0.846510408385209,0.999943183768433
ENSG00000196182.11,10.9246687044997,0.0128253283829774,0.0662593101973374,0.193562660775976,0.846518337562659,0.999943183768433
ENSG00000119431.9,11.5306990421043,-0.0125480641682004,0.0648350556660217,-0.193538264744276,0.846537441572271,0.999943183768433
ENSG00000128654.14,9.94220100062133,-0.0135015034337626,0.0697654183303735,-0.193527162265785,0.846546135715115,0.999943183768433
ENSG00000110987.9,9.47181132642155,0.0137505403563575,0.0710578153619595,0.193512005488966,0.846558004733159,0.999943183768433
ENSG00000166200.15,10.907612278896,0.0128206329212544,0.0662542902276588,0.193506456369859,0.846562350164088,0.999943183768433
ENSG00000122786.20,13.2387328623646,0.0116362274855002,0.0601520153347499,0.19344700955976,0.846608902351301,0.999943183768433
ENSG00000005100.13,9.28470841454604,-0.0139577751077292,0.0721846143668828,-0.193362189853753,0.846675324719846,0.999943183768433
ENSG00000087206.17,9.23638639305037,-0.0139949866353554,0.072384502134835,-0.193342307021551,0.846690895136684,0.999943183768433
ENSG00000126226.22,9.94508252283913,0.0133969586859965,0.0693389322597849,0.193209763251091,0.846794692832039,0.999943183768433
ENSG00000116213.16,9.14079997624412,-0.0140664086286725,0.0728041928334051,-0.193208771105533,0.846795469811227,0.999943183768433
ENSG00000167632.18,10.7788329738642,-0.0129480562670553,0.0670406464489436,-0.193137401753967,0.846851361699258,0.999943183768433
ENSG00000149657.20,10.508587756124,0.0130217543949282,0.0674716183149616,0.192996028850856,0.846962078142837,0.999943183768433
ENSG00000168610.16,12.682322172143,0.0118513354213716,0.0614287572709367,0.192928132488507,0.847015252375169,0.999943183768433
ENSG00000162613.17,10.7812200556705,0.0128355085655094,0.0665509832389858,0.192867301740936,0.847062893638402,0.999943183768433
ENSG00000104774.13,11.0878582982728,0.0126727335333283,0.0657348589265151,0.192785589568165,0.847126889640379,0.999943183768433
ENSG00000164109.14,8.18216784790065,0.0147012545180306,0.0762947692224247,0.192690202327915,0.847201597067877,0.999943183768433
ENSG00000197496.6,10.3140056126832,0.0131930731744135,0.0684711840032112,0.192680663646691,0.847209067852639,0.999943183768433
ENSG00000152465.18,10.2314385162542,-0.0132601360588872,0.0688259278747702,-0.19266192942599,0.847223740710288,0.999943183768433
ENSG00000120137.7,11.5566490894537,-0.0124510303869544,0.0646408160676807,-0.19261870663758,0.847257593498542,0.999943183768433
ENSG00000184014.8,10.5200126158819,0.0129851181026835,0.067415927002532,0.192612023301197,0.847262828021054,0.999943183768433
ENSG00000165626.17,9.09093661516085,0.0139891473433978,0.0726464931855812,0.192564661141474,0.847299923203363,0.999943183768433
ENSG00000153250.20,9.90645943315107,0.0133784155063831,0.0694883564771637,0.192527441784866,0.847329074535794,0.999943183768433
ENSG00000182704.8,12.5879990711509,0.0119517258642866,0.0620937017570114,0.192478875088761,0.847367113763865,0.999943183768433
ENSG00000169372.13,9.50576291952178,-0.0137753007908551,0.071606728780551,-0.192374390304457,0.847448951306807,0.999943183768433
ENSG00000070159.14,10.7256012497929,0.0128596004431323,0.066869915342408,0.192307712328999,0.847501177586079,0.999943183768433
ENSG00000031823.14,10.8057723537649,-0.0128476835742645,0.0668213518771182,-0.192269135738093,0.847531393443525,0.999943183768433
ENSG00000120742.11,12.9012737275256,-0.0117657342863461,0.0612060986280946,-0.192231404223916,0.84756094759516,0.999943183768433
ENSG00000180875.5,7.08596227785112,-0.0199178029078551,0.10363902613664,-0.192184388934676,0.847597773795636,0.999943183768433
ENSG00000086589.12,10.5595191596707,-0.0130075355825223,0.0676923127391204,-0.192156761324614,0.847619414143299,0.999943183768433
ENSG00000173905.9,11.2913705762361,0.012507084390799,0.0651043611453305,0.192108242378416,0.847657418680896,0.999943183768433
ENSG00000142453.12,9.91600562638465,0.0133406408922723,0.069446108710056,0.192100625075635,0.847663385290925,0.999943183768433
ENSG00000277443.3,11.6399782024466,-0.0123443276996189,0.0642853823119185,-0.192023866945725,0.847723510187122,0.999943183768433
ENSG00000274523.5,11.4198303499823,-0.0124949402399298,0.065076697140616,-0.192003294404003,0.847739624877476,0.999943183768433
ENSG00000176046.9,9.23642218346656,-0.013950463553094,0.0726769303549829,-0.191951744314935,0.847780004889133,0.999943183768433
ENSG00000158615.9,11.7134283718718,0.0122733729754679,0.0639787769191441,0.191835067290813,0.847871401349171,0.999943183768433
ENSG00000072518.21,10.1392668020266,0.0131729952087301,0.0686725738371519,0.191823234119171,0.847880670726246,0.999943183768433
ENSG00000122779.18,11.2999802034775,-0.0125331009485242,0.0653650221426822,-0.191740177509101,0.847945732745677,0.999943183768433
ENSG00000064995.18,9.9230061670019,-0.0133901119359557,0.0698420036247791,-0.1917200429686,0.847961505202865,0.999943183768433
ENSG00000139209.16,12.793826386243,-0.0118500402440234,0.0618411799270705,-0.191620539226422,0.848039452673779,0.999943183768433
ENSG00000135636.14,10.6458034444358,0.0128868333493325,0.0672519497591754,0.191620219123451,0.848039703432747,0.999943183768433
ENSG00000253368.4,8.20893622443995,-0.0149012408493753,0.0778537066436028,-0.191400531738198,0.848211803499855,0.999943183768433
ENSG00000168488.18,11.3755916329811,0.0124011270634906,0.064796214250694,0.191386598845284,0.848222718580084,0.999943183768433
ENSG00000008130.15,11.3977367940063,0.0124143442600058,0.0648698304725934,0.191373157129656,0.84823324889778,0.999943183768433
ENSG00000163681.16,10.075599387901,0.0131774393353666,0.0689106635516795,0.191224966590029,0.848349344017955,0.999943183768433
ENSG00000086598.11,13.5426961060223,0.0113655637412196,0.0594383175483415,0.191216107891613,0.848356284185031,0.999943183768433
ENSG00000120697.9,10.5964638707207,-0.012940885853335,0.0676884290546555,-0.191183131800647,0.848382118736047,0.999943183768433
ENSG00000050327.15,8.56681689015495,-0.0144288696902679,0.0754738189660282,-0.191177151069599,0.84838680425432,0.999943183768433
ENSG00000115568.16,9.05163406548926,0.0138869925235386,0.0726584741684681,0.191126949505433,0.848426134163567,0.999943183768433
ENSG00000163683.12,12.7143204009227,0.011750431227826,0.0614993933642674,0.191065807075965,0.8484740360931,0.999943183768433
ENSG00000103194.16,10.8656233477193,0.0126863306439882,0.0664115588589069,0.191025942802225,0.848505267990088,0.999943183768433
ENSG00000117724.13,9.5304116041567,0.0135021174467092,0.0707023953837759,0.190971145650993,0.848548199524899,0.999943183768433
ENSG00000104611.12,10.1169560655208,0.0131486098130287,0.0688926829951906,0.190856405083637,0.848638095957235,0.999943183768433
ENSG00000173540.14,9.83211921553806,-0.0133989437458819,0.0702100090195703,-0.190840934689912,0.848650216783537,0.999943183768433
ENSG00000112984.12,8.29870812396629,0.0144525636095741,0.0757605013028821,0.190766472779718,0.848708557097296,0.999943183768433
ENSG00000054965.11,10.6985011007069,0.0127550722659506,0.0668627622305728,0.190764961548632,0.8487097411434,0.999943183768433
ENSG00000163481.8,9.63609399585336,-0.0135151371145207,0.0709142624537946,-0.19058418781873,0.848851379409776,0.999943183768433
ENSG00000072401.15,8.92890743366943,0.0139412241817706,0.073165867412552,0.190542730849643,0.848883862102993,0.999943183768433
ENSG00000130023.16,9.40029229871113,-0.013692631388921,0.0718614754846843,-0.190542029600259,0.848884411553679,0.999943183768433
ENSG00000130348.11,9.43310887287733,-0.0136249271531932,0.0715881334813926,-0.190323821709007,0.849055387782453,0.999943183768433
ENSG00000152944.9,9.10441266287706,0.01379636115036,0.0725054483855148,0.190280336961771,0.84908946099245,0.999943183768433
ENSG00000164828.18,11.5170865546256,-0.0123082366914068,0.0647001680199371,-0.190235003526019,0.849124983073802,0.999943183768433
ENSG00000043143.20,9.64674623132698,0.0133946823700105,0.0704127493803775,0.1902309239148,0.849128179764288,0.999943183768433
ENSG00000069329.18,11.3388557887429,0.0123597338615439,0.0649749138839535,0.190223166491896,0.849134258311135,0.999943183768433
ENSG00000204120.16,10.366352911785,0.0129122041481942,0.0679201486941278,0.190108596586605,0.849224033826331,0.999943183768433
ENSG00000139874.6,7.57331890968828,0.0155070770670039,0.0815701668800637,0.190107212724042,0.849225118215324,0.999943183768433
ENSG00000147669.11,11.1265562874817,-0.0125382852455164,0.0659660963795458,-0.19007165701265,0.849252979621834,0.999943183768433
ENSG00000080824.19,14.9527539221615,-0.0107812011395747,0.0567312936598932,-0.190039754852207,0.849277978271114,0.999943183768433
ENSG00000237949.2,6.53003821320459,-0.0207504773316288,0.109197996520322,-0.190026172575126,0.849288621438974,0.999943183768433
ENSG00000234745.12,15.4713594472754,0.0105815898839523,0.0556973251614344,0.189983807180729,0.849321819436489,0.999943183768433
ENSG00000025708.14,11.3389677299527,0.0123895422572045,0.0652304328274532,0.189934999971213,0.849360065643709,0.999943183768433
ENSG00000005156.12,9.7383384570764,-0.0133847762074853,0.0704747487876685,-0.189923007002294,0.849369463604126,0.999943183768433
ENSG00000011485.15,10.6835544535225,-0.0127357728097742,0.0671640757237557,-0.189621798149298,0.849605504658529,0.999943183768433
ENSG00000130713.16,9.47528442921804,-0.0135392411568229,0.0714017011861094,-0.189620708357252,0.849606358693985,0.999943183768433
ENSG00000169609.14,9.30988632204766,0.0136066279404129,0.0718041154889897,0.189496491221305,0.849703704879314,0.999943183768433
ENSG00000165916.8,12.5214029814996,-0.0117670997162829,0.0621162135491607,-0.18943684819053,0.849750446600081,0.999943183768433
ENSG00000110955.9,14.6460239920317,-0.0108645633576572,0.057365133063037,-0.189393151859657,0.849784691367024,0.999943183768433
ENSG00000179094.16,11.1848267309159,-0.0124916285503616,0.0659597363000456,-0.189382633270972,0.84979293481585,0.999943183768433
ENSG00000110911.16,10.7911874187058,0.0126169708167469,0.0666375930385061,0.189337133012237,0.849828593691316,0.999943183768433
ENSG00000092094.11,9.84824808425191,-0.0132765660217898,0.070137745847281,-0.189292739043802,0.849863385855313,0.999943183768433
ENSG00000102921.8,10.0794929783401,0.0130413852378993,0.0689530289389744,0.189134334467617,0.849987532083962,0.999943183768433
ENSG00000119013.9,10.6370667343144,-0.012754058283697,0.0674761371925764,-0.189015833068467,0.850080407475689,0.999943183768433
ENSG00000189266.13,10.2356770561465,0.0129229318603297,0.0683770557582945,0.188995149279473,0.850096618594653,0.999943183768433
ENSG00000133422.14,10.4984802039144,-0.0128137764446681,0.0678169642269537,-0.188946476604084,0.850134766523079,0.999943183768433
ENSG00000144283.22,11.1623017087436,-0.0124221446547297,0.0657625615849101,-0.188893868416161,0.850175999362122,0.999943183768433
ENSG00000129055.13,10.7313707555629,-0.0126767028452411,0.0671384742629728,-0.18881428248709,0.850238377385442,0.999943183768433
ENSG00000141084.11,10.2325765546643,0.0129456541221703,0.0685929049693478,0.188731678997344,0.850303121510017,0.999943183768433
ENSG00000112304.11,10.6949427941568,0.0126693515567443,0.0671523014048167,0.188665932391046,0.850354654030911,0.999943183768433
ENSG00000168936.11,11.2232675777738,-0.0123882167552076,0.0656854608421216,-0.188599068901767,0.850407062625906,0.999943183768433
ENSG00000038210.14,10.691529862602,0.0126446195590456,0.0670653977908643,0.188541632131616,0.850452082946287,0.999943183768433
ENSG00000128604.20,8.91084932840916,0.0138375941745952,0.073406866231396,0.188505447582735,0.850480445515375,0.999943183768433
ENSG00000105401.9,12.3397319105878,-0.0117844329007746,0.0625635048834235,-0.188359538403945,0.850594815607164,0.999943183768433
ENSG00000023516.9,9.72148538279774,0.013219919243016,0.0702131032193702,0.188282793906892,0.85065497261253,0.999943183768433
ENSG00000101413.12,10.7859936691014,0.0125540818238385,0.0666789436697456,0.188276555279845,0.850659862866129,0.999943183768433
ENSG00000136710.10,9.74295019975918,0.0131976001417924,0.0701284609512643,0.188191783518022,0.850726313218356,0.999943183768433
ENSG00000164626.9,8.00685895063315,0.0146554528393579,0.0778938336642091,0.188146508522559,0.85076180352962,0.999943183768433
ENSG00000115884.11,14.935794338885,-0.0107085000008434,0.0569173031706895,-0.188141380640078,0.850765823209942,0.999943183768433
ENSG00000187546.14,10.9892068138573,-0.0125440361804384,0.0667083839021176,-0.188042873274287,0.850843042604308,0.999943183768433
ENSG00000127995.17,9.04281982369793,0.013686450061364,0.0727849918499032,0.188039453100278,0.850845723686022,0.999943183768433
ENSG00000119383.20,12.0976467276891,0.0118221028985994,0.062888669946963,0.187984622803592,0.850888705508121,0.999943183768433
ENSG00000198408.14,11.7892676066547,0.0119728131741397,0.0637426724033365,0.187830423838851,0.8510095854425,0.999943183768433
ENSG00000168496.4,10.1605802426471,-0.01292989425906,0.0688646598199758,-0.187758050251915,0.851066321884534,0.999943183768433
ENSG00000085377.15,9.93892843510806,-0.0130874671938246,0.0697273142906622,-0.187694984769795,0.851115761973361,0.999943183768433
ENSG00000134030.14,10.5799506784112,-0.0126928616853511,0.0676410091450796,-0.187650389102369,0.851150723032287,0.999943183768433
ENSG00000148300.12,10.2519604764865,-0.0128892605175126,0.0686981798225279,-0.187621572373681,0.851173314246802,0.999943183768433
ENSG00000141934.10,7.36816557135871,-0.0170200670950642,0.0907591035576531,-0.187530136679374,0.851244997146925,0.999943183768433
ENSG00000163159.14,10.7757137724717,-0.0125523981928833,0.0669400110957843,-0.187517121485416,0.851255200776857,0.999943183768433
ENSG00000139998.16,9.79470819453555,-0.0131785417924018,0.0702839886950559,-0.187504181778586,0.851265345251203,0.999943183768433
ENSG00000198900.6,11.1040778667153,0.012300124701861,0.0656328937750665,0.187407929079211,0.851340806237042,0.999943183768433
ENSG00000115307.17,12.8073067223926,-0.0115004123430957,0.0613889348412986,-0.187336893412898,0.851396498238168,0.999943183768433
ENSG00000100299.18,11.5221986613158,-0.0121525816183561,0.0648841436699636,-0.187296632597493,0.851428063068478,0.999943183768433
ENSG00000103145.11,10.0608391425984,-0.0129783596506863,0.0693407621783237,-0.187167825143165,0.851529050834411,0.999943183768433
ENSG00000102743.15,11.4926518954439,-0.0122049415591836,0.065211740034215,-0.187158655063949,0.851536240463138,0.999943183768433
ENSG00000132694.19,11.1071384182231,0.0122767559323795,0.0656081872079666,0.187122315900366,0.85156473162454,0.999943183768433
ENSG00000011258.16,9.34059155593573,0.013371937842041,0.0715141134638844,0.186983200858583,0.851673804420147,0.999943183768433
ENSG00000160908.15,9.47038206302603,-0.0133762838661329,0.0715593938508584,-0.186925617257341,0.851718953527014,0.999943183768433
ENSG00000156831.8,9.82030196787363,-0.013139468406789,0.0702972163620089,-0.186913068351452,0.851728792710304,0.999943183768433
ENSG00000162885.14,9.10258371436497,-0.0136361419989367,0.0729547846876183,-0.186912236905703,0.851729444620312,0.999943183768433
ENSG00000115649.16,11.2644159884964,-0.0122364157548338,0.0654972539816568,-0.186823340078665,0.851799146362458,0.999943183768433
ENSG00000243317.8,11.1878311231477,-0.0122772185535432,0.0657491847856864,-0.186728072653091,0.851873844413974,0.999943183768433
ENSG00000163832.16,9.68276584476923,-0.0132019558647301,0.0707240058390121,-0.186668666573857,0.851920424684479,0.999943183768433
ENSG00000103549.22,10.4471185712145,0.012633120725464,0.0676777847512254,0.186665694982508,0.851922754721011,0.999943183768433
ENSG00000119408.17,11.4660230511682,-0.0121113528307792,0.0648991504053298,-0.18661804900584,0.851960114296273,0.999943183768433
ENSG00000170873.19,11.9058326579711,0.0118527940882353,0.0635224997011413,0.186592060199141,0.851980492458693,0.999943183768433
ENSG00000105011.9,8.20831963413848,0.0142047353543441,0.0761735912532892,0.186478477916461,0.852069554968032,0.999943183768433
ENSG00000111640.15,15.2647653480126,-0.0104643285693693,0.0561415498122016,-0.186391872051508,0.852137465908497,0.999943183768433
ENSG00000168393.13,10.0677753840548,-0.0128977356114448,0.0692222652934191,-0.186323512482204,0.852191070011315,0.999943183768433
ENSG00000186907.8,9.09083782842578,-0.0136236183251397,0.0731218125684443,-0.186314012831501,0.852198519209024,0.999943183768433
ENSG00000086065.14,10.9449115220716,0.0123238844699963,0.0661458243460064,0.186313869270576,0.852198631783129,0.999943183768433
ENSG00000084754.12,13.6564216466615,-0.0110700073254447,0.0594392969521827,-0.186240549486146,0.852256126296903,0.999943183768433
ENSG00000131981.16,10.5229837992866,0.0125768999651138,0.0675319042176302,0.186236418339147,0.852259365804535,0.999943183768433
ENSG00000028310.18,9.9441160988211,0.0129205912973797,0.0693856496102703,0.186214172093984,0.852276810610549,0.999943183768433
ENSG00000143921.9,11.3087847816145,-0.0123107055449522,0.0661251387031324,-0.18617285024113,0.852309214100136,0.999943183768433
ENSG00000142168.15,14.5151536147134,-0.0107474530586123,0.0577533683043035,-0.186092229322171,0.852372435581739,0.999943183768433
ENSG00000138018.18,11.0336773552805,0.0122577581028133,0.065890870387763,0.186031206306386,0.852420289369161,0.999943183768433
ENSG00000153944.12,10.1095451700789,0.0127855307456279,0.0687540433300078,0.1859604195823,0.852475800463355,0.999943183768433
ENSG00000125378.16,7.93647500218087,0.0145329455529539,0.0781515126336442,0.185958595850613,0.85247723064714,0.999943183768433
ENSG00000198887.9,9.84922242230775,0.0129606382270291,0.0697063191300576,0.185932041582159,0.852498054754468,0.999943183768433
ENSG00000116679.16,11.5030662991454,-0.0120413658997126,0.0647638549333747,-0.185927256987714,0.85250180688941,0.999943183768433
ENSG00000086015.22,10.2649049432069,0.0126633532303111,0.0681834081703627,0.18572484963894,0.852660540156743,0.999943183768433
ENSG00000157916.20,12.1459463129201,-0.0117184564603262,0.0631085531577607,-0.185687293939889,0.852689992998913,0.999943183768433
ENSG00000078898.7,4.72451781354108,0.0359365037462071,0.193597967811163,0.185624385175674,0.852739329297585,0.999943183768433
ENSG00000138442.10,9.94716424215373,0.0128753370661462,0.0693855572101867,0.18556220608193,0.852788093917165,0.999943183768433
ENSG00000177706.9,11.8245056725509,-0.0118767834128629,0.0640194202344192,-0.185518446892737,0.852822412866843,0.999943183768433
ENSG00000075568.17,10.946312043827,0.0122554043446977,0.0661009817067283,0.185404271287098,0.852911958499059,0.999943183768433
ENSG00000119878.6,9.72389840791537,0.0130189770052156,0.0702344859535661,0.18536445207021,0.852943188356256,0.999943183768433
ENSG00000176715.17,9.73875795914953,0.0130256978976181,0.0702743854964125,0.185354845945726,0.852950722388656,0.999943183768433
ENSG00000134470.21,9.32881184227737,0.0132981804105519,0.0717679034816283,0.185294257814791,0.852998241646975,0.999943183768433
ENSG00000132155.13,10.0543350669742,0.0127854339397706,0.0690254032772496,0.185227949895725,0.853050247545321,0.999943183768433
ENSG00000071537.14,12.467361522389,0.0114869453013516,0.0620236495181406,0.185202666895503,0.85307007739841,0.999943183768433
ENSG00000122033.14,10.0157540566919,-0.0128819862025545,0.0695745618733353,-0.185153680536385,0.85310849843138,0.999943183768433
ENSG00000187608.10,10.9506164925048,0.0122997639222232,0.0664404668000746,0.185124586183813,0.853131317909703,0.999943183768433
ENSG00000178952.11,13.1862262473387,-0.0111977358826986,0.0605187882015526,-0.185029082958594,0.853206224505535,0.999943183768433
ENSG00000104973.19,10.3865806178513,-0.0126101101989391,0.0681738448780126,-0.184969913630412,0.853252633790333,0.999943183768433
ENSG00000104964.15,12.1015576988615,-0.0116632292073993,0.0631222117328935,-0.184772188540432,0.853407722554414,0.999943183768433
ENSG00000119335.17,12.709058778376,0.0113181777007886,0.0612735835733083,0.184715452251091,0.85345222559601,0.999943183768433
ENSG00000181852.18,9.93374852167545,0.0128129317324947,0.0693818585796474,0.184672650672597,0.853485798781033,0.999943183768433
ENSG00000132646.11,11.4746168111135,0.0119136477075071,0.0645126229753398,0.184671575236696,0.853486642346996,0.999943183768433
ENSG00000116954.8,9.3233592058608,0.0132358372229254,0.0716934906894242,0.184617000729717,0.85352945050788,0.999943183768433
ENSG00000100439.10,10.7421243663253,0.0123495909510338,0.0668937549918712,0.184615005579139,0.853531015509154,0.999943183768433
ENSG00000214063.11,11.0168296363139,-0.0122388499754187,0.066303278747302,-0.184588910332232,0.853551484741402,0.999943183768433
ENSG00000253276.4,9.59600676335945,-0.0131513449466601,0.0712519525772965,-0.184575221744177,0.853562222172548,0.999943183768433
ENSG00000179262.10,11.6372522485411,-0.0118832050900329,0.0643896482862233,-0.184551483139184,0.853580842976681,0.999943183768433
ENSG00000198856.13,11.8297699156696,-0.0118002387985116,0.0639480626625139,-0.184528479944535,0.853598886995256,0.999943183768433
ENSG00000197119.13,9.13652217200138,-0.0134275564517667,0.0727835192693238,-0.18448622142164,0.853632035354643,0.999943183768433
ENSG00000140259.7,9.88485601297986,0.0128425340279837,0.0696170684514785,0.184473927352093,0.853641679096512,0.999943183768433
ENSG00000162819.12,10.7079010567242,0.0123409854549466,0.0668989821384304,0.184471946514972,0.853643232911297,0.999943183768433
ENSG00000167112.10,10.8602312812335,-0.0123225079054937,0.0668035025846115,-0.184459009314464,0.853653381166735,0.999943183768433
ENSG00000126461.15,11.6608088736137,-0.0118592260525561,0.0642970272144522,-0.184444391386892,0.853664847854593,0.999943183768433
ENSG00000101367.9,10.9152770436982,0.0121960773291212,0.0661340064177698,0.184414614957368,0.853688205366733,0.999943183768433
ENSG00000103316.12,8.52921540021276,-0.0140366331653542,0.0761355766320492,-0.184363654762753,0.853728180348434,0.999943183768433
ENSG00000093167.18,11.1538643611629,0.0120844355513007,0.0655663675051308,0.184308449760543,0.853771485531368,0.999943183768433
ENSG00000151365.2,7.66578049097295,0.0206255654058428,0.111910835289675,0.18430356053062,0.853775320875275,0.999943183768433
ENSG00000124783.14,12.8739156826139,-0.0112762844999929,0.0612169200971585,-0.184202087953725,0.853854921558729,0.999943183768433
ENSG00000034510.6,13.8005218571834,-0.0108837859489553,0.059090928011171,-0.184187087853786,0.853866688590317,0.999943183768433
ENSG00000134900.12,10.4065781462521,0.0124836820933001,0.0678025782616092,0.184118103077631,0.853920805050956,0.999943183768433
ENSG00000123992.20,11.6900492401793,-0.0118356170674491,0.0642864334721084,-0.184107539152629,0.853929092189806,0.999943183768433
ENSG00000198712.1,18.2041664930007,-0.00947420800999395,0.0514601906724273,-0.184107518572999,0.853929108334035,0.999943183768433
ENSG00000116266.11,9.97020882299645,0.0127408696631854,0.0692778942874246,0.183909597631898,0.854084375414621,0.999943183768433
ENSG00000129317.15,8.90031329485447,0.0134828051927778,0.0733432611696883,0.183831547408068,0.854145606621026,0.999943183768433
ENSG00000121060.18,10.3470434737947,0.0124984484273546,0.0679915847581627,0.18382346097403,0.854151950562247,0.999943183768433
ENSG00000281649.2,10.5911868987681,0.0123652668074631,0.0672934924838101,0.183751301218881,0.854208561500903,0.999943183768433
ENSG00000196937.11,9.63409373720042,0.0129631480305243,0.0705756314693447,0.183677393466255,0.854266544560725,0.999943183768433
ENSG00000182325.11,9.66404382221326,-0.0130182691388306,0.0708795759266098,-0.183667424200026,0.854274365837831,0.999943183768433
ENSG00000116580.18,9.8465712737956,0.0128002085764375,0.0697050818332369,0.183633793115125,0.854300750837634,0.999943183768433
ENSG00000010704.18,9.72081080363918,0.0129090725543449,0.0703236470362396,0.183566596705266,0.854353469733825,0.999943183768433
ENSG00000101888.12,8.81056220150385,0.0135271176151478,0.0737262624494435,0.183477598968533,0.854423293846665,0.999943183768433
ENSG00000171161.13,10.8745946117838,-0.0122430241996723,0.0667461745543653,-0.183426605066336,0.854463302164213,0.999943183768433
ENSG00000132475.10,13.8970539695695,-0.0107915413165899,0.0588483411937259,-0.183378853127987,0.854500767271465,0.999943183768433
ENSG00000114988.12,10.0133340315055,-0.012732606764491,0.0694772971977195,-0.183262839489227,0.854591790355056,0.999943183768433
ENSG00000167196.14,10.2563433957063,0.0125210259640718,0.0683650181402964,0.183149603476687,0.854680636008584,0.999943183768433
ENSG00000138614.15,10.1070292254309,0.0126150598984744,0.0688797347889085,0.183146174083496,0.854683326759771,0.999943183768433
ENSG00000158669.11,11.1940721468283,0.0119787606162506,0.0654094500311051,0.183135015055992,0.854692082304829,0.999943183768433
ENSG00000118855.21,11.158381910198,0.011999588954009,0.0655593274401114,0.183034045994,0.854771305001136,0.999943183768433
ENSG00000184831.14,9.0239370403794,0.0133572374726516,0.0729885887075126,0.183004462878137,0.854794516885675,0.999943183768433
ENSG00000047410.14,11.6259142367337,0.0117226921721602,0.0640701729770873,0.182966451118408,0.85482434234555,0.999943183768433
ENSG00000123106.10,9.24327952501755,0.0131742049499344,0.072004462051735,0.18296372994869,0.854826477485865,0.999943183768433
ENSG00000119977.21,10.5329070427392,-0.0124039437456001,0.0678102485361166,-0.18292137270362,0.854859712838283,0.999943183768433
ENSG00000136631.15,10.2511203173431,-0.0125435169317653,0.0686386869156809,-0.182747040997075,0.854996503852353,0.999943183768433
ENSG00000165457.14,8.76018445383895,0.013584691955344,0.0743654399494188,0.182674801152039,0.855053188803905,0.999943183768433
ENSG00000144674.16,11.5980463780732,0.0117339576615014,0.0642407961885888,0.182655856677967,0.855068054222554,0.999943183768433
ENSG00000070761.8,9.74728986750275,0.0128335431500676,0.0702809531342354,0.182603430627297,0.855109192354331,0.999943183768433
ENSG00000011451.21,10.8105804265181,-0.0121995057641764,0.066817758909682,-0.182578792872514,0.855128525459186,0.999943183768433
ENSG00000172936.16,10.8869128814872,0.0121132171141406,0.0663572604885271,0.182545467141986,0.855154676107147,0.999943183768433
ENSG00000101460.13,9.83940215266407,-0.0128478513262967,0.070463549927471,-0.18233329628611,0.855321169971095,0.999943183768433
ENSG00000138175.9,9.31906070364385,-0.0131396712476425,0.0720647187010524,-0.18233154148773,0.855322547016315,0.999943183768433
ENSG00000157741.15,9.31262931943345,0.0130712087086006,0.0716969026099552,0.182312041842455,0.855337849028022,0.999943183768433
ENSG00000072274.13,11.5764450167169,0.0117225164637402,0.0643096255658265,0.182282455551559,0.855361066465516,0.999943183768433
ENSG00000178234.13,9.96585460663991,0.0126379737162166,0.069333406067997,0.182278275840397,0.855364346446831,0.999943183768433
ENSG00000117984.15,14.9367940757899,-0.0103596199695858,0.056836192823071,-0.182271532539748,0.855369638181425,0.999943183768433
ENSG00000020922.13,9.00025616507809,0.01327567113778,0.0728652673491047,0.182194777028333,0.85542987172381,0.999943183768433
ENSG00000128272.15,13.3936884543943,-0.0109309918088216,0.0600086346503574,-0.182156982449467,0.855459531159122,0.999943183768433
ENSG00000100307.13,9.88387703035082,0.0127216015097245,0.0698486560771629,0.182130941727365,0.855479966830756,0.999943183768433
ENSG00000183309.12,9.79564342839916,0.0127320421319773,0.0699084002290102,0.182124638673877,0.855484913218582,0.999943183768433
ENSG00000188706.13,11.9689167925391,-0.0115724835904438,0.0635419250895567,-0.182123591221598,0.855485735218375,0.999943183768433
