gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000213189.5,4.24099208344189,0.0140843696523934,0.0438790722804738,0.320981482068866,0.7482244241699,0.999992042811649
ENSG00000220323.4,4.54535802717147,0.0136771046983916,0.0426193911017869,0.32091271941748,0.748276534638752,0.999992042811649
ENSG00000250959.2,4.74318635827445,-0.013360609249925,0.0416370047407915,-0.320883054223054,0.748299016197775,0.999992042811649
ENSG00000158711.14,11.0263774875269,0.00874598489794224,0.0272646784338685,0.320780783061717,0.748376523318875,0.999992042811649
ENSG00000162105.19,9.82418775894257,0.00930076948223896,0.0289950972720061,0.32077041835685,0.748384378445767,0.999992042811649
ENSG00000145736.14,5.91200602343765,0.0120197802503325,0.037476114993939,0.320731758141857,0.748413678197768,0.999992042811649
ENSG00000169783.13,7.12377506279927,0.0110270102815872,0.0343881758867217,0.320662844051727,0.748465907617159,0.999992042811649
ENSG00000168286.3,9.33249368377226,-0.00949627400213981,0.0296182319853927,-0.320622581618756,0.748496422716531,0.999992042811649
ENSG00000205918.9,3.08170584923906,-0.0166003990606324,0.0517811194282033,-0.32058787534807,0.748522727088846,0.999992042811649
ENSG00000109066.14,10.4116858616494,-0.00899188592120353,0.0280500746997769,-0.320565489305989,0.748539693941317,0.999992042811649
ENSG00000118804.8,8.1692932565074,-0.0101559754729503,0.031681773440404,-0.320562088863318,0.748542271219042,0.999992042811649
ENSG00000234129.8,3.22183318279809,0.0161091710384341,0.0502554174260944,0.320545960286256,0.748554495495857,0.999992042811649
ENSG00000142669.15,11.1454484218694,-0.00870418090332749,0.0271561726862226,-0.320523109198796,0.748571815050006,0.999992042811649
ENSG00000285128.1,4.05485339453486,0.0146731250190404,0.0457791445122204,0.32051986063487,0.748574277248545,0.999992042811649
ENSG00000067064.11,12.3344992520643,-0.00826207810268528,0.0257787376818829,-0.320499715875995,0.74858954571269,0.999992042811649
ENSG00000169891.18,9.04960623778351,0.00967452799752047,0.0301923141220771,0.320430158430496,0.748642266652913,0.999992042811649
ENSG00000182324.7,4.56190153293495,-0.0135733469765569,0.0423605461390405,-0.320424267713758,0.748646731565003,0.999992042811649
ENSG00000100151.16,9.8877381195978,-0.00923180896132381,0.0288154612898472,-0.320376927804953,0.748682613503158,0.999992042811649
ENSG00000112208.11,9.33541702667969,-0.00948899547106345,0.0296197057665991,-0.320360895744069,0.748694765348644,0.999992042811649
ENSG00000101276.18,5.1791606733163,0.0131899877125395,0.0411790580930347,0.320308145046439,0.748734749315384,0.999992042811649
ENSG00000177628.16,11.7018987452643,-0.00846695278573063,0.0264341936112764,-0.320303048023329,0.748738612792074,0.999992042811649
ENSG00000120526.12,9.20170792824797,-0.00954706305302328,0.0298069739915288,-0.320296285551716,0.748743738666631,0.999992042811649
ENSG00000262903.1,3.88888246915232,-0.0147922096415894,0.0461891478105347,-0.320252923960974,0.748776606510156,0.999992042811649
ENSG00000104731.14,9.80379893571772,-0.00926002674068179,0.0289151799409358,-0.320247937574554,0.748780386192467,0.999992042811649
ENSG00000197893.14,6.77047842583747,0.011347841024503,0.0354371409096506,0.320224508332518,0.748798145645331,0.999992042811649
ENSG00000144843.11,7.67009735602014,0.010493450662683,0.0327696583378789,0.320218494635736,0.748802704071416,0.999992042811649
ENSG00000145687.16,7.03324453852944,0.0109853536525431,0.0343134572533845,0.32014709480956,0.74885682633193,0.999992042811649
ENSG00000261338.2,5.19392027375921,0.0127425806119931,0.0398048451296443,0.320126370809648,0.748872535701593,0.999992042811649
ENSG00000277782.1,4.63948532238122,0.0134736862351252,0.0420890158661811,0.320123575185596,0.748874654870537,0.999992042811649
ENSG00000140307.11,10.2008933776666,-0.009082506166866,0.0283728131952614,-0.320112993532234,0.748882676106146,0.999992042811649
ENSG00000162063.13,8.04120117534529,-0.0102159591962877,0.031914884283386,-0.320100148431554,0.748892413144564,0.999992042811649
ENSG00000152492.15,11.6972078921367,0.00847463470744422,0.026475763512047,0.320090285728232,0.748899889447987,0.999992042811649
ENSG00000172974.11,3.63612129325835,-0.0152422830488148,0.0476226061902156,-0.320064025642225,0.748919795704871,0.999992042811649
ENSG00000236058.3,4.11211702041405,-0.0144402992398528,0.0451190880732385,-0.320048561629016,0.748931518159809,0.999992042811649
ENSG00000019995.6,8.60409032025558,0.00987809104156328,0.0308645072821624,0.320046937774126,0.748932749122145,0.999992042811649
ENSG00000139613.12,10.4333202947012,0.00895122749946858,0.0279815599983845,0.319897371697124,0.749046130350005,0.999992042811649
ENSG00000183971.10,6.81658766951242,0.0120692211941664,0.0377342159183853,0.319848204088054,0.749083403916467,0.999992042811649
ENSG00000167920.10,8.57518172690201,-0.00991182636535558,0.0310025101275691,-0.319710446817706,0.749187839709736,0.999992042811649
ENSG00000119630.14,7.98753006308583,0.0102851217481865,0.0321740184517105,0.319671655675318,0.749217248669882,0.999992042811649
ENSG00000087299.12,8.50936010740647,0.00991631178162424,0.0310211857888472,0.319662563807905,0.749224141594307,0.999992042811649
ENSG00000143033.18,8.75913200927885,0.00977872334712958,0.0305955113298174,0.319613006029403,0.749261713768255,0.999992042811649
ENSG00000159625.15,4.89677649761576,-0.0131733016987087,0.0412177333293549,-0.319602768872464,0.749269475131424,0.999992042811649
ENSG00000031823.14,10.7824199953417,-0.00881512845123877,0.0275823697743492,-0.319592860343587,0.749276987367401,0.999992042811649
ENSG00000161956.13,8.13430806050824,-0.0101544820653996,0.0317749640433515,-0.319574934893572,0.749290577761204,0.999992042811649
ENSG00000159140.21,12.0309049953415,0.00834508329392332,0.0261163275479702,0.31953509843967,0.749320780522783,0.999992042811649
ENSG00000084734.9,10.5405857513208,-0.00894565269232351,0.0279988543112626,-0.319500669308641,0.749346883929896,0.999992042811649
ENSG00000066185.13,6.14315806154058,0.011703943152487,0.0366336560015415,0.319486080013267,0.749357945298205,0.999992042811649
ENSG00000112473.18,12.9308724609064,-0.00804215562852417,0.0251731333532927,-0.319473762588726,0.749367284210852,0.999992042811649
ENSG00000197363.9,9.3513485590992,-0.00946253494828859,0.0296209833394219,-0.319453775043825,0.749382438588171,0.999992042811649
ENSG00000269901.1,2.4894116371415,-0.0186190227186236,0.0582846369811874,-0.319449921677188,0.749385360187328,0.999992042811649
ENSG00000123975.5,9.39374815883273,-0.00943333448769907,0.029531186973432,-0.319436346943516,0.74939565249652,0.999992042811649
ENSG00000279259.1,3.97215049708666,-0.0145056564116019,0.0454103476617112,-0.319435044181191,0.749396640248091,0.999992042811649
ENSG00000109814.12,12.4743501442069,-0.00818245042746782,0.0256189029263939,-0.319391132827855,0.749429933981438,0.999992042811649
ENSG00000196482.18,3.75932097437738,0.0195672419947368,0.0612670008086823,0.319376527926333,0.749441007569565,0.999992042811649
ENSG00000204390.10,6.22971256927078,-0.0115794960612572,0.036265595552616,-0.319297005462299,0.749501303234531,0.999992042811649
ENSG00000124134.9,2.64603203320728,0.0192315952389364,0.0602437934034602,0.319229486598561,0.749552498710015,0.999992042811649
ENSG00000163516.14,10.2165059777848,-0.00903568574574507,0.0283120392305259,-0.319146412315043,0.74961549043468,0.999992042811649
ENSG00000182749.6,8.49106084199403,0.0099277119275336,0.0311087129377961,0.31912962607565,0.749628218934718,0.999992042811649
ENSG00000257702.3,10.0283510035508,-0.00912794801584884,0.0286133738235263,-0.31900984735829,0.749719045509523,0.999992042811649
ENSG00000137409.19,12.5213222736794,-0.0081556733639938,0.0255736226102662,-0.318909584624895,0.749795076047214,0.999992042811649
ENSG00000238278.3,3.88229262925278,-0.014681171407363,0.0460432800608961,-0.318855897927903,0.749835788368806,0.999992042811649
ENSG00000147655.12,2.58792952767375,-0.0308775478442479,0.0968439495748412,-0.318838171923024,0.749849230712408,0.999992042811649
ENSG00000134070.5,9.60239161575782,0.00931653510764466,0.0292211350660179,0.318828652158661,0.749856449964591,0.999992042811649
ENSG00000113369.9,10.9538822417533,0.00872597983798425,0.0273716763685534,0.318795959753831,0.749881242206719,0.999992042811649
ENSG00000158636.16,8.38379683834737,0.00996932763401344,0.0312721340244464,0.31879268700435,0.749883724106205,0.999992042811649
ENSG00000076382.17,9.80400419125401,-0.00922569149897977,0.028945312394491,-0.318728344446393,0.749932519005849,0.999992042811649
ENSG00000186184.19,11.2807687733022,-0.00859242008728933,0.0269625541620788,-0.318679752505571,0.749969369911773,0.999992042811649
ENSG00000155868.8,8.5181596206042,-0.00989653041248136,0.0310549954092336,-0.318677568039144,0.749971026569581,0.999992042811649
ENSG00000166821.9,9.69652528759401,0.00928340720854618,0.0291341802949536,0.31864315778104,0.74999712280728,0.999992042811649
ENSG00000106105.15,11.8778814319292,-0.00836865802695449,0.0262690496272949,-0.318574830292263,0.750048942226031,0.999992042811649
ENSG00000169896.18,7.96476449510215,0.0102319197605712,0.0321180898341438,0.318571864435534,0.750051191550862,0.999992042811649
ENSG00000100385.14,7.61136537768301,0.0104819918026619,0.0329125163603113,0.318480412980576,0.75012054996591,0.999992042811649
ENSG00000125457.15,9.52385119688763,-0.00933082318953779,0.0293003322763828,-0.318454517905204,0.750140189620085,0.999992042811649
ENSG00000226699.1,3.87241949775287,0.0148910323146914,0.0467669990593645,0.318408976718587,0.750174729906858,0.999992042811649
ENSG00000285791.1,3.7476550071947,-0.0150723562668486,0.0473425064461643,-0.318368362773276,0.750205533596088,0.999992042811649
ENSG00000116701.15,8.26644467456885,0.0100432955012932,0.0315541043207208,0.318288087001666,0.75026642001051,0.999992042811649
ENSG00000270170.2,9.0005339821033,-0.00961053736303383,0.030202031164385,-0.318208312239834,0.750326927967416,0.999992042811649
ENSG00000147669.11,11.1045029770238,-0.00864432748237011,0.0271664327202938,-0.318198843822164,0.750334109721779,0.999992042811649
ENSG00000163485.17,5.21885462937578,0.0136882882258966,0.0430184982959556,0.318195398912461,0.750336722676443,0.999992042811649
ENSG00000172315.6,9.07679367928376,-0.00955725029350462,0.0300370106299893,-0.318182471992155,0.750346527735968,0.999992042811649
ENSG00000119541.10,10.2611270518401,0.00899120588777667,0.0282618236820519,0.318139621452903,0.750379030126811,0.999992042811649
ENSG00000130309.11,11.6502522044845,-0.0084281914300518,0.0265049768671309,-0.317985239991049,0.750496133064374,0.999992042811649
